Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,17,test,1,1,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),600046.9000015259,I,m,1836,23,3,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9893.70000076294,590153.2000007629,9002,yes,SM,B,37.bmp,-120,-120,338788,332764,340807,334772,590688.0,584661.0,592708.0,586674.0,23
2,0,1,0,0,18,test,1,1,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),609463.6000003815,I,z,1363,24,3,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9409.69999885559,600053.9000015259,9002,yes,SM,B,43.bmp,120,-120,338788,332764,340807,334772,600589.0,594562.0,602605.0,596574.0,24
4,0,0,0,1,19,test,1,1,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),619381.0,I,m,1864,25,3,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9907.69999885559,609473.3000011444,9002,yes,SM,B,48.bmp,120,120,338788,332764,340807,334772,610005.0,603982.0,612023.0,605989.0,25
1,1,0,0,0,20,test,1,1,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),628430.4000015259,I,z,987,26,3,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9043.900001525879,619386.5,9002,yes,SM,B,38.bmp,-120,-120,338788,332764,340807,334772,619922.0,613895.0,621941.0,615907.0,26
4,0,0,0,1,21,test,1,1,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),638180.2000007629,I,z,1681,27,3,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9742.39999961853,628437.8000011444,9002,yes,SM,B,2.bmp,120,120,338788,332764,340807,334772,628972.0,622946.0,630991.0,624957.0,27
3,0,0,1,0,22,test,1,1,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),648046.9000015259,I,m,1803,28,3,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9858.400001525879,638188.5,9002,yes,SM,B,3.bmp,-120,120,338788,332764,340807,334772,638722.0,632697.0,640741.0,634707.0,28
2,0,1,0,0,22,test,1,0,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),658113.6000003815,I,None,2015,29,3,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,10057.60000038147,648056.0,9002,yes,SM,B,8.bmp,120,-120,338788,332764,340807,334772,648589.0,642564.0,650607.0,644574.0,29
3,0,0,1,0,23,test,1,1,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),667763.3000011444,I,z,1596,30,3,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9641.70000076294,658121.6000003815,9002,yes,SM,B,13.bmp,-120,120,338788,332764,340807,334772,658655.0,652630.0,660675.0,654640.0,30
1,1,0,0,0,24,test,1,1,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),677113.4000015259,I,z,1290,31,3,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9346.20000076294,667767.2000007629,9002,yes,SM,B,15.bmp,-120,-120,338788,332764,340807,334772,668305.0,662275.0,670325.0,664290.0,31
2,0,1,0,0,24,test,1,0,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),687180.5,I,None,2014,32,3,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,10063.39999961853,677117.1000003815,9002,yes,SM,B,19.bmp,120,-120,338788,332764,340807,334772,677655.0,671625.0,679674.0,673641.0,32
4,0,0,0,1,25,test,1,1,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),696697.0,I,z,1460,33,3,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9508.599998474121,687188.4000015259,9002,yes,SM,B,34.bmp,120,120,338788,332764,340807,334772,687722.0,681697.0,689740.0,683707.0,33
2,0,1,0,0,26,test,1,1,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),705880.5,I,z,1126,34,3,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9174.89999961853,696705.6000003815,9002,yes,SM,B,24.bmp,120,-120,338788,332764,340807,334772,697239.0,691214.0,699258.0,693224.0,34
4,0,0,0,1,26,test,1,0,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),715947.1000003815,I,None,2014,35,3,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,10058.39999961853,705888.7000007629,9002,yes,SM,B,29.bmp,120,120,338788,332764,340807,334772,706422.0,700397.0,708441.0,702407.0,35
3,0,0,1,0,27,test,1,1,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),725380.2000007629,I,m,1364,36,3,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9424.60000038147,715955.6000003815,9002,yes,SM,B,35.bmp,-120,120,338788,332764,340807,334772,716488.0,710464.0,718508.0,712473.0,36
1,1,0,0,0,28,test,1,1,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),735163.4000015259,I,m,1724,37,3,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9774.70000076294,725388.7000007629,9002,yes,SM,B,40.bmp,-120,-120,338788,332764,340807,334772,725922.0,719897.0,727939.0,721907.0,37
2,0,1,0,0,28,test,1,0,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),744863.7000007629,I,z,1637,38,3,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9695.5,735168.2000007629,9002,yes,SM,B,45.bmp,120,-120,338788,332764,340807,334772,735705.0,729676.0,737723.0,731691.0,38
4,0,0,0,1,29,test,1,1,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),754397.2000007629,I,z,1471,39,3,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9519.0,744878.2000007629,9002,yes,SM,B,50.bmp,120,120,338788,332764,340807,334772,745405.0,739387.0,747424.0,741390.0,39
3,0,0,1,0,30,test,1,1,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),763547.1000003815,I,m,1090,40,3,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9142.19999885559,754404.9000015259,9002,yes,SM,B,5.bmp,-120,120,338788,332764,340807,334772,754939.0,748913.0,756958.0,750924.0,40
1,1,0,0,0,31,test,1,1,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),773447.1000003815,I,z,1844,41,3,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9891.19999885559,763555.9000015259,9002,yes,SM,B,8.bmp,-120,-120,338788,332764,340807,334772,764088.0,758064.0,766108.0,760074.0,41
4,0,0,0,1,32,test,1,1,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),783197.3000011444,I,z,1689,42,3,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9741.39999961853,773455.9000015259,9002,yes,SM,B,15.bmp,120,120,338788,332764,340807,334772,773989.0,767964.0,776007.0,769974.0,42
1,1,0,0,0,33,test,1,1,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),792863.7000007629,I,z,1601,43,3,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9656.29999923706,783207.4000015259,9002,yes,SM,B,16.bmp,-120,-120,338788,332764,340807,334772,783738.0,777716.0,785757.0,779724.0,43
4,0,0,0,1,34,test,1,1,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),802097.2000007629,I,m,1167,44,3,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9220.60000038147,792876.6000003815,9002,yes,SM,B,4.bmp,120,120,338788,332764,340807,334772,793405.0,787385.0,795424.0,789390.0,44
1,1,0,0,0,35,test,1,1,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),811946.8000011444,I,m,1790,45,3,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9843.39999961853,802103.4000015259,9002,yes,SM,B,31.bmp,-120,-120,338788,332764,340807,334772,802639.0,796612.0,804658.0,798624.0,45
1,1,0,0,0,36,test,1,1,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),821747.1000003815,I,m,1732,46,3,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9796.69999885559,811950.4000015259,9002,yes,SM,B,21.bmp,-120,-120,338788,332764,340807,334772,812489.0,806459.0,814508.0,808474.0,46
3,0,0,1,0,36,test,1,0,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),831813.9000015259,I,None,2014,47,3,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10060.400001525879,821753.5,9002,yes,SM,B,26.bmp,-120,120,338788,332764,340807,334772,822289.0,816262.0,824308.0,818274.0,47
3,0,0,1,0,37,test,1,1,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),840697.3000011444,I,z,827,48,3,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,8874.70000076294,831822.6000003815,9002,yes,SM,B,42.bmp,-120,120,338788,332764,340807,334772,832355.0,826331.0,834373.0,828339.0,48
2,0,1,0,0,37,test,1,0,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),850514.0,I,m,1750,49,3,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9809.79999923706,840704.2000007629,9002,yes,SM,B,37.bmp,120,-120,338788,332764,340807,334772,841239.0,835212.0,843258.0,837224.0,49
3,0,0,1,0,38,test,1,1,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),859680.6000003815,I,m,1101,50,3,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9157.5,850523.1000003815,9002,yes,SM,B,32.bmp,-120,120,338788,332764,340807,334772,851056.0,845031.0,853075.0,847041.0,50
2,0,1,0,0,39,test,1,1,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),869330.2000007629,I,z,1582,51,3,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9641.20000076294,859689.0,9002,yes,SM,B,45.bmp,120,-120,338788,332764,340807,334772,860222.0,854198.0,862241.0,856207.0,51
4,0,0,0,1,40,test,1,1,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),878697.2000007629,I,m,1308,52,3,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9363.5,869333.7000007629,9002,yes,SM,B,48.bmp,120,120,338788,332764,340807,334772,869872.0,863842.0,871891.0,865857.0,52
3,0,0,1,0,40,test,1,0,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),888699.5,I,m,1949,53,3,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9995.5,878704.0,9002,yes,SM,B,3.bmp,-120,120,338788,332764,340807,334772,879239.0,873212.0,881258.0,875223.0,53
1,1,0,0,0,41,test,1,1,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),898530.6000003815,I,m,1767,54,3,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9826.79999923706,888703.8000011444,9002,yes,SM,B,7.bmp,-120,-120,338788,332764,340807,334772,889239.0,883212.0,891257.0,885224.0,54
4,0,0,0,1,41,test,1,0,z,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),908597.0,I,None,2015,55,3,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,10059.0,898538.0,9002,yes,SM,B,12.bmp,120,120,338788,332764,340807,334772,899072.0,893046.0,901090.0,895057.0,55
2,0,1,0,0,42,test,1,1,m,Fri Jan 17 2025 14:06:57 GMT-0500 (Eastern Standard Time),918446.9000015259,I,m,1785,56,3,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9846.30000114441,908600.6000003815,9002,yes,SM,B,13.bmp,120,-120,338788,332764,340807,334772,909139.0,903109.0,911158.0,905124.0,56
