Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,2,prac,2,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),258116.59999990463,O,z,1261,4,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10058.899999976158,248057.69999992847,7018,yes,SM,B,29.bmp,120,-120,238889,232863,240890,234874,,,,,4
3,0,0,1,0,3,prac,2,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),268313.59999990463,O,z,1382,5,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10193.899999976158,258119.69999992847,7018,yes,SM,B,34.bmp,-120,120,248953,242925,250969,244938,,,,,5
1,1,0,0,0,4,prac,2,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),278243.59999990463,O,m,1113,6,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9926.799999952316,268316.7999999523,7018,no,SM,B,39.bmp,-120,-120,259150,253122,261166,255135,,,,,6
2,0,1,0,0,5,prac,2,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),288057.2999999523,O,m,991,7,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9810.600000023842,278246.6999999285,7018,no,SM,B,40.bmp,120,-120,269081,263052,271096,265065,,,,,7
4,0,0,0,1,6,prac,2,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),297887.5,O,z,1008,8,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9826.300000071526,288061.1999999285,7018,yes,SM,B,47.bmp,120,120,278894,272866,280910,274878,,,,,8
4,0,0,0,1,1,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),323862.7999999523,O,m,1011,1,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9061.600000023842,314801.1999999285,7018,yes,SM,B,50.bmp,120,120,278894,272866,280910,274878,305635.0,299606.0,307651.0,301620.0,1
2,0,1,0,0,2,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),333109.6999999285,O,m,1188,2,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9243.600000023842,323866.09999990463,7018,yes,SM,B,3.bmp,120,-120,278894,272866,280910,274878,314699.0,308671.0,316715.0,310684.0,2
1,1,0,0,0,3,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),342173.59999990463,O,z,1011,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9060.799999952316,333112.7999999523,7018,yes,SM,B,5.bmp,-120,-120,278894,272866,280910,274878,323946.0,317918.0,325963.0,319931.0,3
3,0,0,1,0,4,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),351753.89999997616,O,m,1533,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9576.899999976158,342177.0,7018,yes,SM,B,9.bmp,-120,120,278894,272866,280910,274878,333010.0,326982.0,335026.0,328995.0,4
2,0,1,0,0,5,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),360884.39999997616,O,z,1072,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9127.600000023842,351756.7999999523,7018,yes,SM,B,14.bmp,120,-120,278894,272866,280910,274878,342591.0,336562.0,344607.0,338575.0,5
3,0,0,1,0,6,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),369998.0,O,z,1062,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9110.400000095367,360887.59999990463,7018,yes,SM,B,19.bmp,-120,120,278894,272866,280910,274878,351721.0,345693.0,353737.0,347706.0,6
4,0,0,0,1,7,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),379144.7999999523,O,z,1083,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9143.700000047684,370001.09999990463,7018,yes,SM,B,24.bmp,120,120,278894,272866,280910,274878,360835.0,354806.0,362851.0,356821.0,7
2,0,1,0,0,7,test,1,0,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),388808.5,O,z,1608,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9660.300000071526,379148.1999999285,7018,yes,SM,B,25.bmp,120,-120,278894,272866,280910,274878,369982.0,363953.0,371998.0,365966.0,8
3,0,0,1,0,8,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),398539.0,O,m,1673,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9725.600000023842,388813.39999997616,7018,yes,SM,B,30.bmp,-120,120,278894,272866,280910,274878,379646.0,373619.0,381662.0,375631.0,9
4,0,0,0,1,9,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),407619.59999990463,O,z,1023,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9077.399999976158,398542.1999999285,7018,yes,SM,B,40.bmp,120,120,278894,272866,280910,274878,389376.0,383347.0,391392.0,385360.0,10
3,0,0,1,0,10,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),416483.2999999523,O,z,815,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,8860.700000047684,407622.59999990463,7018,yes,SM,B,35.bmp,-120,120,278894,272866,280910,274878,398456.0,392428.0,400472.0,394441.0,11
2,0,1,0,0,11,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),426032.7999999523,O,m,1494,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9545.899999976158,416486.89999997616,7018,yes,SM,B,41.bmp,120,-120,278894,272866,280910,274878,407320.0,401292.0,409336.0,403305.0,12
3,0,0,1,0,12,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),435710.59999990463,O,m,1628,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9674.599999904633,426036.0,7018,yes,SM,B,46.bmp,-120,120,278894,272866,280910,274878,416867.0,410841.0,418883.0,412852.0,13
1,1,0,0,0,13,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),444824.7999999523,O,z,1051,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9111.399999976158,435713.39999997616,7018,yes,SM,B,49.bmp,-120,-120,278894,272866,280910,274878,426547.0,420519.0,428564.0,422532.0,14
4,0,0,0,1,14,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),454321.39999997616,O,m,1441,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9493.399999976158,444828.0,7018,yes,SM,B,11.bmp,120,120,278894,272866,280910,274878,435661.0,429633.0,437678.0,431646.0,15
1,1,0,0,0,15,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),463835.39999997616,O,m,1457,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9511.0,454324.39999997616,7018,yes,SM,B,5.bmp,-120,-120,278894,272866,280910,274878,445158.0,439130.0,447174.0,441143.0,16
3,0,0,1,0,16,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),472896.6999999285,O,m,1014,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9057.399999976158,463839.2999999523,7018,yes,SM,B,22.bmp,-120,120,278894,272866,280910,274878,454672.0,448645.0,456688.0,450657.0,17
1,1,0,0,0,16,test,1,0,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),482645.89999997616,O,m,1695,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9745.700000047684,472900.1999999285,7018,yes,SM,B,6.bmp,-120,-120,278894,272866,280910,274878,463736.0,457705.0,465752.0,459720.0,18
2,0,1,0,0,17,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),491710.1999999285,O,z,1004,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9056.299999952316,482653.89999997616,7018,yes,SM,B,27.bmp,120,-120,278894,272866,280910,274878,473483.0,467459.0,475499.0,469467.0,19
3,0,0,1,0,18,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),501073.5,O,z,1300,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9359.600000023842,491713.89999997616,7018,yes,SM,B,32.bmp,-120,120,278894,272866,280910,274878,482547.0,476519.0,484563.0,478531.0,20
1,1,0,0,0,19,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),510137.59999990463,O,m,999,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9061.0,501076.59999990463,7018,yes,SM,B,16.bmp,-120,-120,278894,272866,280910,274878,491910.0,485882.0,493928.0,487895.0,21
4,0,0,0,1,20,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),519417.89999997616,O,z,1232,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9277.200000047684,510140.6999999285,7018,yes,SM,B,21.bmp,120,120,278894,272866,280910,274878,500974.0,494946.0,502991.0,496959.0,22
1,1,0,0,0,21,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),529064.6999999285,O,m,1592,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9643.799999952316,519420.89999997616,7018,yes,SM,B,37.bmp,-120,-120,278894,272866,280910,274878,510254.0,504226.0,512271.0,506239.0,23
2,0,1,0,0,22,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),538245.5999999046,O,z,1121,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9177.799999952316,529067.7999999523,7018,yes,SM,B,43.bmp,120,-120,278894,272866,280910,274878,519901.0,513873.0,521918.0,515886.0,24
4,0,0,0,1,23,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),547708.8999999762,O,m,1410,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9460.100000023842,538248.7999999523,7018,yes,SM,B,48.bmp,120,120,278894,272866,280910,274878,529082.0,523054.0,531100.0,525067.0,25
1,1,0,0,0,24,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),556640.0999999046,O,z,877,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,8927.599999904633,547712.5,7018,yes,SM,B,38.bmp,-120,-120,278894,272866,280910,274878,538546.0,532518.0,540562.0,534530.0,26
4,0,0,0,1,25,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),565603.5,O,z,915,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,8960.0,556643.5,7018,yes,SM,B,2.bmp,120,120,278894,272866,280910,274878,547476.0,541449.0,549492.0,543461.0,27
3,0,0,1,0,25,test,1,0,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),574817.7999999523,O,z,1167,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9211.100000023842,565606.6999999285,7018,yes,SM,B,3.bmp,-120,120,278894,272866,280910,274878,556440.0,550412.0,558456.0,552425.0,28
2,0,1,0,0,26,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),584230.6999999285,O,z,1353,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9409.699999928474,574821.0,7018,yes,SM,B,8.bmp,120,-120,278894,272866,280910,274878,565654.0,559626.0,567670.0,561638.0,29
3,0,0,1,0,27,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),593511.1999999285,O,z,1220,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9277.399999976158,584233.7999999523,7018,yes,SM,B,13.bmp,-120,120,278894,272866,280910,274878,575067.0,569039.0,577083.0,571052.0,30
1,1,0,0,0,28,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),603225.0,O,z,1651,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9710.5,593514.5,7018,yes,SM,B,15.bmp,-120,-120,278894,272866,280910,274878,584348.0,578320.0,586364.0,580332.0,31
2,0,1,0,0,29,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),612956.1999999285,O,m,1673,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9728.299999952316,603227.8999999762,7018,yes,SM,B,19.bmp,120,-120,278894,272866,280910,274878,594062.0,588033.0,596078.0,590046.0,32
4,0,0,0,1,29,test,1,0,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),623018.3999999762,O,None,2015,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,10059.399999976158,612959.0,7018,yes,SM,B,34.bmp,120,120,278894,272866,280910,274878,603792.0,597764.0,605808.0,599776.0,33
2,0,1,0,0,30,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),631882.3999999762,O,z,816,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,8861.100000023842,623021.2999999523,7018,yes,SM,B,24.bmp,120,-120,278894,272866,280910,274878,613855.0,607827.0,615871.0,609840.0,34
4,0,0,0,1,31,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),641296.0999999046,O,m,1360,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9410.899999976158,631885.1999999285,7018,yes,SM,B,29.bmp,120,120,278894,272866,280910,274878,622728.0,616690.0,624735.0,618704.0,35
3,0,0,1,0,32,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),650610.0,O,m,1266,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9310.900000095367,641299.0999999046,7018,yes,SM,B,35.bmp,-120,120,278894,272866,280910,274878,632133.0,626104.0,634149.0,628117.0,36
1,1,0,0,0,32,test,1,0,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),660673.3999999762,O,None,2015,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,10060.5,650612.8999999762,7018,yes,SM,B,40.bmp,-120,-120,278894,272866,280910,274878,641447.0,635418.0,643463.0,637431.0,37
2,0,1,0,0,33,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),670087.1999999285,O,m,1352,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9410.699999928474,660676.5,7018,yes,SM,B,45.bmp,120,-120,278894,272866,280910,274878,651510.0,645482.0,653526.0,647495.0,38
4,0,0,0,1,33,test,1,0,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),679284.1999999285,O,m,1147,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9190.100000023842,670094.0999999046,7018,yes,SM,B,50.bmp,120,120,278894,272866,280910,274878,660924.0,654899.0,662940.0,656908.0,39
3,0,0,1,0,34,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),688565.0,O,m,1222,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9278.0,679287.0,7018,yes,SM,B,5.bmp,-120,120,278894,272866,280910,274878,670121.0,664092.0,672137.0,666106.0,40
1,1,0,0,0,35,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),697828.5,O,z,1206,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9260.400000095367,688568.0999999046,7018,yes,SM,B,8.bmp,-120,-120,278894,272866,280910,274878,679401.0,673373.0,681417.0,675386.0,41
4,0,0,0,1,36,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),707025.5999999046,O,z,1142,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9193.899999976158,697831.6999999285,7018,yes,SM,B,15.bmp,120,120,278894,272866,280910,274878,688665.0,682637.0,690681.0,684650.0,42
1,1,0,0,0,37,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),716789.0999999046,O,z,1713,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9760.099999904633,707029.0,7018,yes,SM,B,16.bmp,-120,-120,278894,272866,280910,274878,697862.0,691834.0,699878.0,693847.0,43
4,0,0,0,1,38,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),725902.7999999523,O,m,1061,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9109.600000023842,716793.1999999285,7018,yes,SM,B,4.bmp,120,120,278894,272866,280910,274878,707626.0,701599.0,709642.0,703611.0,44
1,1,0,0,0,39,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),735267.7999999523,O,m,1299,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9361.299999952316,725906.5,7018,yes,SM,B,31.bmp,-120,-120,278894,272866,280910,274878,716770.0,710712.0,718772.0,712724.0,45
1,1,0,0,0,39,test,1,0,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),744763.5999999046,O,z,1447,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9492.599999904633,735271.0,7018,yes,SM,B,21.bmp,-120,-120,278894,272866,280910,274878,726103.0,720076.0,728120.0,722088.0,46
3,0,0,1,0,39,test,1,0,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),754827.1999999285,O,None,2016,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10060.899999976158,744766.2999999523,7018,yes,SM,B,26.bmp,-120,120,278894,272866,280910,274878,735600.0,729571.0,737616.0,731586.0,47
3,0,0,1,0,40,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),763741.0999999046,O,z,855,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,8910.799999952316,754830.2999999523,7018,yes,SM,B,42.bmp,-120,120,278894,272866,280910,274878,745664.0,739636.0,747680.0,741649.0,48
2,0,1,0,0,41,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),773088.0,O,z,1285,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9343.900000095367,763744.0999999046,7018,yes,SM,B,37.bmp,120,-120,278894,272866,280910,274878,754577.0,748549.0,756594.0,750563.0,49
3,0,0,1,0,41,test,1,0,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),782301.8999999762,O,z,1071,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9211.200000047684,773090.6999999285,7018,yes,SM,B,32.bmp,-120,120,278894,272866,280910,274878,764017.0,757896.0,766024.0,759909.0,50
2,0,1,0,0,42,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),791515.8999999762,O,z,1156,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9211.300000071526,782304.5999999046,7018,yes,SM,B,45.bmp,120,-120,278894,272866,280910,274878,773138.0,767110.0,775155.0,769123.0,51
4,0,0,0,1,43,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),801146.0,O,m,1582,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9627.400000095367,791518.5999999046,7018,yes,SM,B,48.bmp,120,120,278894,272866,280910,274878,782352.0,776324.0,784369.0,778337.0,52
3,0,0,1,0,44,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),810109.7999999523,O,z,904,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,8960.399999976158,801149.3999999762,7018,yes,SM,B,3.bmp,-120,120,278894,272866,280910,274878,791982.0,785955.0,793999.0,787967.0,53
1,1,0,0,0,45,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),819890.1999999285,O,m,1717,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9777.5,810112.6999999285,7018,yes,SM,B,7.bmp,-120,-120,278894,272866,280910,274878,800947.0,794918.0,802962.0,796931.0,54
4,0,0,0,1,46,test,1,1,z,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),828703.8999999762,O,z,752,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,8810.800000071526,819893.0999999046,7018,yes,SM,B,12.bmp,120,120,278894,272866,280910,274878,810727.0,804698.0,812743.0,806711.0,55
2,0,1,0,0,47,test,1,1,m,Fri Sep 06 2024 10:43:15 GMT-0500 (Central Daylight Time),838151.0999999046,O,m,1394,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9444.299999952316,828706.7999999523,7018,yes,SM,B,13.bmp,120,-120,278894,272866,280910,274878,819541.0,813512.0,821557.0,815525.0,56
